Timestamp,B0S0X,B0S0Y,B0S0Z,B0S1X,B0S1Y,B0S1Z,B0S2X,B0S2Y,B0S2Z,B0S3X,B0S3Y,B0S3Z,B0S4X,B0S4Y,B0S4Z,B1S0X,B1S0Y,B1S0Z,B1S1X,B1S1Y,B1S1Z,B1S2X,B1S2Y,B1S2Z,B1S3X,B1S3Y,B1S3Z,B1S4X,B1S4Y,B1S4Z,B2S0X,B2S0Y,B2S0Z,B2S1X,B2S1Y,B2S1Z,B2S2X,B2S2Y,B2S2Z,B2S3X,B2S3Y,B2S3Z,B2S4X,B2S4Y,B2S4Z,B3S0X,B3S0Y,B3S0Z,B3S1X,B3S1Y,B3S1Z,B3S2X,B3S2Y,B3S2Z,B3S3X,B3S3Y,B3S3Z,B3S4X,B3S4Y,B3S4Z,B4S0X,B4S0Y,B4S0Z,B4S1X,B4S1Y,B4S1Z,B4S2X,B4S2Y,B4S2Z,B4S3X,B4S3Y,B4S3Z,B4S4X,B4S4Y,B4S4Z,B5S0X,B5S0Y,B5S0Z,B5S1X,B5S1Y,B5S1Z,B5S2X,B5S2Y,B5S2Z,B5S3X,B5S3Y,B5S3Z,B5S4X,B5S4Y,B5S4Z,B6S0X,B6S0Y,B6S0Z,B6S1X,B6S1Y,B6S1Z,B6S2X,B6S2Y,B6S2Z,B6S3X,B6S3Y,B6S3Z,B6S4X,B6S4Y,B6S4Z,B7S0X,B7S0Y,B7S0Z,B7S1X,B7S1Y,B7S1Z,B7S2X,B7S2Y,B7S2Z,B7S3X,B7S3Y,B7S3Z,B7S4X,B7S4Y,B7S4Z
17:36:57.771127,-1377.0,27.3,-176.0,,,,,,,,,,,,,,,,,,,,,1258.64,-4371.6,678.15,5703.46,-2506.5,690.6,-708.58,1472.1,-132.3,439.23,-249.75,-46.95,189.73,-604.2,764.55,715.11,-4057.2,-63.75,-4944.79,442.8,-789.15,65.34,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:58.017896,-1374.75,27.15,-1760.79,49.2,-9.15,-535.79,246.6,-800.4,-1349.88,2233.2,3967.5,-4105.53,-564.75,229.05,-1042.54,2230.05,-603.6,-112.05,2572.2,-4145.4,-1350.6,3055.2,-595.35,1261.3,-4375.8,669.9,5706.36,-2498.85,690.6,-722.13,1466.55,-130.65,437.05,-252.6,-43.35,189.24,-614.85,756.9,697.2,-4060.95,-59.55,-4943.58,450.75,-790.35,69.94,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:58.259302,-1375.05,24.45,-1763.7,51.6,-12.0,-537.0,246.9,-802.35,-1352.78,2227.8,3978.45,-4099.96,-560.4,231.45,-1040.12,2233.35,-600.0,-111.08,2572.05,-4148.25,-1356.65,3051.3,-597.9,1249.93,-4378.5,671.4,5703.94,-2496.45,694.5,-725.03,1467.0,-128.7,443.34,-249.45,-53.25,199.41,-611.7,761.85,709.06,-4054.05,-63.15,-4946.48,456.15,-785.85,65.1,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:58.500363,-1369.95,24.6,-1758.86,47.25,-13.35,-529.5,244.65,-803.7,-1345.76,2227.95,3973.65,-4098.27,-558.15,225.9,-1037.21,2244.9,-599.1,-118.58,2566.8,-4142.4,-1358.83,3053.7,-588.3,1258.88,-4374.6,668.7,5705.15,-2500.65,691.05,-720.43,1468.05,-127.95,442.62,-248.55,-51.0,194.08,-610.5,757.8,709.54,-4057.95,-60.75,-4940.43,448.5,-792.45,51.06,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0
17:36:58.737203,-1372.8,27.45,-1762.24,48.9,-13.05,-533.85,249.15,-800.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:58.979268,-1374.45,27.15,-1763.45,50.1,-13.5,-528.53,248.7,-798.9,-1346.49,2236.2,3963.9,-4109.89,-564.0,232.2,-1036.0,2230.95,-601.05,-99.46,2572.2,-4147.05,-1344.79,3049.5,-601.65,1260.09,-4372.05,677.25,5720.15,-2496.15,692.85,-718.74,1470.45,-131.25,441.17,-252.15,-52.8,196.02,-611.55,755.7,704.7,-4055.25,-55.95,-4948.42,451.8,-786.3,66.31,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:59.222082,-1374.15,30.45,-1760.55,48.75,-14.4,-537.48,243.6,-801.3,-1353.26,2230.35,3965.1,-4106.74,-564.15,225.3,-1043.75,2237.4,-603.15,-114.47,2570.25,-4147.65,-1351.57,3050.7,-596.1,1267.6,-4370.85,668.25,5712.17,-2499.75,690.9,-712.21,1469.55,-126.3,442.38,-252.3,-50.1,193.84,-614.25,766.5,709.06,-4057.5,-69.75,-4941.64,445.2,-795.6,63.4,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:59.463705,-1372.65,28.2,-1761.03,44.55,-11.85,-524.9,248.85,-802.35,-1351.09,2232.45,3955.95,-4104.8,-561.0,224.1,-1044.23,2230.5,-602.25,-107.45,2568.9,-4146.45,-1357.14,3052.05,-590.25,1260.09,-4369.65,670.2,5718.22,-2501.4,688.65,-724.79,1470.75,-129.45,438.75,-252.0,-47.25,196.26,-610.5,766.05,709.3,-4061.1,-66.9,-4940.19,451.05,-784.65,69.45,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0
17:36:59.711882,-1372.35,23.25,-1764.18,44.7,-15.6,-536.76,246.9,-800.4,,,,,-565.5,222.6,-1036.49,2233.35,-601.35,-123.42,2574.15,-4151.25,-1352.3,3055.35,-585.3,1260.34,-4373.25,665.25,5700.55,-2497.35,693.75,-729.87,1467.9,-125.85,434.87,-249.9,-50.1,196.02,-607.65,756.6,703.25,-4055.7,-56.25,-4936.56,447.15,-792.45,66.55,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:36:59.959003,-1374.6,26.1,-1766.6,46.35,-11.7,-539.9,246.9,-804.9,-1351.33,2231.4,3968.85,-4101.17,-564.6,222.45,-1043.99,2226.45,-603.9,-115.68,2571.6,-4149.9,-1353.99,3048.3,-595.05,1259.85,-4363.35,684.0,5711.93,-2499.9,686.25,-714.38,1474.05,-124.95,437.54,-252.3,-53.85,192.87,-609.9,760.05,699.62,-4060.8,-63.0,-4950.35,448.5,-792.75,64.86,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:00.206383,-1371.3,26.55,-1757.4,47.55,-15.9,-531.19,245.55,-801.9,-1344.31,2233.65,3961.8,-4104.32,-564.9,228.15,-1041.81,2234.25,-605.55,-103.09,2570.4,-4146.3,-1354.96,3046.2,-598.2,1263.97,-4372.05,678.3,5730.56,-2497.5,689.85,-726.24,1466.4,-127.05,442.86,-250.2,-49.5,188.52,-605.4,757.95,711.72,-4059.3,-62.7,-4940.91,446.1,-792.3,58.08,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:00.453230,-1377.0,25.2,-1760.07,53.4,-12.45,-537.48,247.5,-803.7,-1350.36,2235.0,3961.2,-4106.5,-563.4,220.5,-1036.0,2229.3,-598.95,-115.19,2564.55,-4148.1,-1357.14,3052.65,-594.9,1260.58,-4374.6,677.1,5712.89,-2503.2,689.7,-723.34,1465.35,-124.5,439.96,-252.9,-47.55,193.12,-613.8,766.8,707.85,-4056.3,-58.95,-4937.53,449.4,-793.05,60.26,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:00.703690,-1371.15,24.3,-1778.22,53.55,-12.0,-533.37,243.0,-801.15,-1355.44,2235.45,3977.55,-4109.16,-566.85,223.35,-1043.26,2232.15,-595.8,-102.61,2563.8,-4149.75,-1356.65,3049.95,-590.85,1266.14,-4372.5,675.75,5717.98,-2503.8,690.15,-724.79,1468.2,-127.2,439.47,-246.75,-47.7,199.89,-611.1,760.8,709.54,-4053.15,-61.5,-4951.8,446.4,-791.4,58.08,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:00.951949,-1377.15,28.95,-17.0,,,,239.4,-806.25,-1345.76,2228.1,3956.4,-4097.79,-561.45,224.85,-1033.58,2240.1,-602.1,-107.93,2572.95,-4147.65,-1356.17,3055.2,-597.45,1261.55,-4370.85,673.8,5716.52,-2498.85,683.7,-722.61,1471.05,-127.35,438.26,-255.3,-52.05,191.18,-609.9,763.35,705.19,-4055.25,-63.15,-4941.4,450.9,-795.75,60.26,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:01.199325,-1371.75,21.9,-1765.39,49.05,-7.65,-534.34,249.45,-803.85,-1352.54,2230.95,3959.25,-4094.64,-563.55,229.05,-1044.96,2227.5,-600.9,-110.59,2574.6,-4151.25,-1352.54,3048.3,-596.4,1262.27,-4368.9,672.15,5700.31,-2496.3,689.4,-719.95,1470.3,-127.65,434.87,-250.65,-52.05,193.12,-616.95,759.6,713.9,-4058.85,-57.15,-4940.67,451.65,-793.5,59.53,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:01.446207,-1371.3,26.7,-1771.68,53.25,-13.05,-540.39,248.25,-795.9,-1354.72,2228.85,3955.8,-4108.19,-565.05,223.35,-1038.91,2231.25,-594.15,-112.29,2570.1,-4145.85,-1356.89,3053.85,-594.6,1260.58,-4373.4,675.3,5720.64,-2495.85,686.25,-719.95,1466.7,-131.7,432.7,-250.5,-52.35,200.86,-612.15,759.6,715.59,-4050.45,-55.65,-4938.49,447.75,-792.9,66.31,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:01.693428,-1367.4,25.2,-1772.65,47.25,-20.4,-528.29,249.15,-795.75,-1349.88,2236.2,3971.25,-4098.51,-557.1,221.85,-1043.02,2235.3,-601.95,-117.61,2571.9,-4141.95,-1357.14,3055.35,-593.25,1268.08,-4374.6,668.55,5722.09,-2505.15,691.95,-709.3,1467.3,-123.0,435.12,-251.25,-55.65,198.92,-614.1,759.3,705.43,-4059.75,-59.4,-4933.17,449.4,-787.5,70.18,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:01.939685,-1372.05,31.05,-1764.42,49.05,-6.45,-535.79,250.05,-799.05,-1351.33,2234.25,3944.85,-4101.9,-567.6,224.4,-1043.75,2232.45,-600.0,-108.66,2573.55,-4144.2,-1354.47,3052.2,-595.8,1262.03,-4370.25,673.2,5721.36,-2508.15,691.35,-718.98,1464.15,-128.55,444.07,-252.75,-52.8,196.99,-613.8,760.35,705.67,-4058.4,-63.3,-4944.79,450.0,-786.0,63.4,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
17:37:02.180509,-1374.9,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:02.420627,-1376.1,28.95,-176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17:37:02.668163,-1374.9,25.35,-1759.1,47.25,-18.3,-529.74,249.15,-802.5,-1349.15,2232.15,3961.5,-4101.42,-564.45,230.4,-1046.65,2236.35,-593.55,-112.05,2570.85,-4141.2,-1354.96,3051.3,-597.75,1265.42,-4368.3,674.25,5712.65,-2498.25,691.5,-725.76,1468.65,-128.7,447.7,-251.55,-52.35,189.73,-616.5,765.15,705.19,-4056.15,-69.3,-4954.22,450.45,-794.25,67.28,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:02.915664,-1376.7,25.5,-1761.52,52.8,-12.15,-540.63,247.65,-799.8,-1339.23,2235.3,3963.0,-4109.64,-565.2,223.8,-1037.45,2226.6,-600.6,-110.84,2573.55,-4141.8,-1353.26,3054.6,-591.3,1257.43,-4374.3,675.75,5720.88,-2502.9,690.45,-725.27,1469.25,-127.5,433.18,-255.3,-50.7,197.71,-608.55,765.3,703.49,-4063.5,-64.05,-4945.03,445.95,-787.5,68.97,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:03.165298,-1369.95,25.65,-1756.19,54.45,-12.6,-531.67,246.0,-798.45,-1354.96,2234.85,3951.3,-4105.05,-569.1,226.8,-1036.49,2233.05,-598.95,-106.0,2569.35,-4146.6,-1355.2,3047.1,-596.25,1263.72,-4368.0,679.65,5726.93,-2501.7,687.75,-716.8,1462.2,-127.05,446.97,-255.0,-51.9,188.76,-612.0,764.4,708.58,-4055.7,-58.8,-4947.69,443.7,-786.45,55.66,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:03.403171,-1375.95,31.65,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:03.645177,-1374.0,27.6,-1763.45,52.05,-15.9,-537.48,248.55,-799.05,-1348.91,2227.8,3955.35,-4103.11,-560.7,228.3,-1042.78,2230.8,-598.35,-105.03,2575.35,-4148.25,-1355.44,3051.15,-595.95,1264.69,-4376.4,670.95,5706.12,-2499.3,692.25,-718.01,1466.4,-121.95,444.55,-254.55,-46.2,190.45,-613.2,760.2,713.17,-4057.05,-55.35,-4943.33,446.25,-798.9,68.97,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:03.887915,-1369.2,29.85,-1765.63,54.3,-8.25,-525.87,247.35,-804.15,-1359.07,2229.45,3960.6,-4106.98,-560.85,229.8,-1040.84,2227.8,-597.75,-113.01,2569.5,-4143.6,-1355.93,3054.45,-590.4,1264.45,-4370.4,670.35,5720.64,-2508.15,687.6,-730.36,1470.6,-127.5,443.1,-256.5,-46.2,189.24,-610.35,758.1,710.27,-4057.5,-57.15,-4939.46,446.4,-788.4,63.89,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:04.130643,-1371.15,28.95,-1760.07,52.5,-12.6,-531.67,246.0,-801.6,-1351.09,2232.15,3943.5,-4106.01,-560.55,223.65,-1041.81,2231.7,-604.05,-110.11,2570.25,-4144.05,-1352.54,3053.7,-597.6,1259.13,-4374.75,685.05,5717.01,-2502.0,688.05,-727.21,1472.4,-124.05,436.08,-249.15,-49.5,196.26,-610.8,760.5,710.03,-4057.2,-59.7,-4950.84,448.65,-790.5,61.47,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:04.371084,-1379.7,27.0,-1710.0,,,,,,,,,,,,,,,,,,,,,,,676.2,5703.21,-2500.95,692.1,-714.63,1465.2,-132.45,435.36,-253.35,-48.3,194.81,-608.7,759.15,707.37,-4048.5,-66.0,-4941.64,446.7,-793.5,60.02,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:04.617681,-1376.55,29.1,-1758.86,50.4,-14.25,-532.16,244.95,-808.2,-1344.79,2233.65,3967.95,-4104.56,-567.45,226.65,-1041.81,2233.65,-597.75,-110.84,2580.9,-4146.75,-1356.89,3048.0,-596.1,1269.05,-4378.95,672.75,5711.44,-2499.15,689.55,-724.79,1468.2,-130.2,440.68,-247.2,-48.6,191.18,-615.9,765.15,709.06,-4059.45,-56.7,-4941.88,449.1,-793.65,60.74,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:04.864807,-1377.6,24.15,-1759.82,47.85,-10.5,-529.5,247.2,-800.4,-1346.25,2231.7,3962.1,-4088.11,-564.3,227.1,-1037.45,2235.0,-598.65,-110.59,2571.15,-4146.0,-1350.12,3043.35,-596.25,1276.55,-4373.4,678.9,5722.09,-2501.55,687.3,-724.31,1472.1,-124.95,435.12,-250.8,-49.2,199.89,-612.9,760.05,704.46,-4058.4,-63.75,-4940.43,447.3,-792.15,60.98,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:05.111764,-1372.65,26.25,-1758.13,46.05,-10.5,-530.71,245.7,-807.45,-1344.31,2229.45,3962.85,-4104.08,-559.35,227.1,-1042.29,2236.2,-600.0,-108.66,2574.15,-4140.9,-1357.14,3052.95,-589.95,1262.03,-4368.15,673.65,5725.24,-2504.25,687.9,-720.19,1475.55,-123.6,438.75,-250.8,-51.75,195.78,-610.8,759.9,708.82,-4056.45,-59.4,-4942.85,452.25,-798.15,53.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:37:05.352792,-1375.5,29.25,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
